symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
BLK,2021-03-31,749.9699707,762.25,748.8499756,753.960022,638100,686.5037231,Professional Investors,-0.147471625,9.83e-09,-0.622332194,26.86374,0.034947458,0.2471592523772183,0.023505909,0.1823648577795087,0.047097612,-0.094153651,0.017735457105913,0,755.0199992000001,755.0199992000001,522.9095467486796,1.6269758731975388,481101890.0382,9.799783732957215e-09,1.2997749810343679e-11,0.004112794070254592,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.549960900481683,1.6269758731975388,252,126,0
BLK,2021-04-01,759.7800293,767.1900024,757.5999756,766.8300171,549200,698.2223511,Casual Investors,0.404022393,3.11e-08,0.818982321,28.23831,0.016925958,0.2713397430248251,0.01256382,0.1856923380104056,0.047097612,-0.177050039,0.0125788166742528,0,763.8733317,763.8733317,523.2344644206055,1.6269758731975388,421143045.39132,3.081929715950474e-08,4.019052002692493e-11,0.0035398001933612633,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),7.004314900567136,1.6269758731975388,252,126,0
BLK,2021-04-01,759.7800293,767.1900024,757.5999756,766.8300171,549200,698.2223511,Mixed Investors,0.335193985,3.11e-08,0.818982321,28.23831,0.016925958,0.2713397430248251,0.01256382,0.1856923380104056,0.047097612,-0.177050039,0.0125788166742528,0,763.8733317,763.8733317,523.2344644206055,1.6269758731975388,421143045.39132,3.081929715950474e-08,4.019052002692493e-11,0.0035398001933612633,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),7.004314900567136,1.6269758731975388,252,126,0
BLK,2021-04-01,759.7800293,767.1900024,757.5999756,766.8300171,549200,698.2223511,Professional Investors,0.83800172,3.11e-08,0.818982321,28.23831,-0.004026676,0.2471502264486899,0.013913248,0.1825514739882922,0.047097612,-0.354722919,0.0125788166742528,0,763.8733317,763.8733317,523.2344644206055,1.6269758731975388,421143045.39132,3.081929715950474e-08,4.019052002692493e-11,0.0035398001933612633,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),7.004314900567136,1.6269758731975388,252,126,0
BLK,2021-04-05,772.4500122,787.7600098,771.8300171,784.0200195,593500,713.8742676,Casual Investors,-0.217230511,3.78e-08,1.272645758,30.11793,0.022169244,0.2691269971252652,0.020469386,0.1856923380104056,0.047097612,0.002615042,0.0204284362239275,0,781.2033488000001,781.2033488000001,523.6098233003362,1.6269758731975388,465315881.57325,3.7353401853411975e-08,4.7643428642592155e-11,0.00382533032549146,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.360213756553481,1.6269758731975388,252,126,0
BLK,2021-04-05,772.4500122,787.7600098,771.8300171,784.0200195,593500,713.8742676,Mixed Investors,0.321596317,3.78e-08,1.272645758,30.11793,0.022169244,0.2691269971252652,0.020469386,0.1856923380104056,0.047097612,0.002615042,0.0204284362239275,0,781.2033488000001,781.2033488000001,523.6098233003362,1.6269758731975388,465315881.57325,3.7353401853411975e-08,4.7643428642592155e-11,0.00382533032549146,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.360213756553481,1.6269758731975388,252,126,0
BLK,2021-04-05,772.4500122,787.7600098,771.8300171,784.0200195,593500,713.8742676,Professional Investors,1.26470941,3.78e-08,1.272645758,30.11793,-0.02090638,0.2507754384391658,0.028281117,0.1875120340113045,0.047097612,0.130731009,0.0204284362239275,0,781.2033488000001,781.2033488000001,523.6098233003362,1.6269758731975388,465315881.57325,3.7353401853411975e-08,4.7643428642592155e-11,0.00382533032549146,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.360213756553481,1.6269758731975388,252,126,0
BLK,2021-04-06,786.4799805,786.4799805,778.7299805,781.710022,492300,711.7709351,Casual Investors,0.126541967,5.98e-09,-0.883152138,28.55404,-0.002950712,0.2661597230037312,0.009884006,0.1857907762545274,0.047097612,-0.189305037,0.0099028247878624,0,782.306661,782.306661,523.9216804796778,1.6269758731975388,384835843.8306,5.993727401990656e-09,7.667456260386356e-12,0.0031730583306477603,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.268304203869059,1.6269758731975388,252,126,0
BLK,2021-04-06,786.4799805,786.4799805,778.7299805,781.710022,492300,711.7709351,Mixed Investors,0.545311837,5.98e-09,-0.883152138,28.55404,-0.002950712,0.2661597230037312,0.009884006,0.1857907762545274,0.047097612,-0.189305037,0.0099028247878624,0,782.306661,782.306661,523.9216804796778,1.6269758731975388,384835843.8306,5.993727401990656e-09,7.667456260386356e-12,0.0031730583306477603,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.268304203869059,1.6269758731975388,252,126,0
BLK,2021-04-06,786.4799805,786.4799805,778.7299805,781.710022,492300,711.7709351,Professional Investors,0.340136054,5.98e-09,-0.883152138,28.55404,-0.020499242,0.2518938858259708,0.032601829,0.1890343029216124,0.047097612,0.350343397,0.0099028247878624,0,782.306661,782.306661,523.9216804796778,1.6269758731975388,384835843.8306,5.993727401990656e-09,7.667456260386356e-12,0.0031730583306477603,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),6.268304203869059,1.6269758731975388,252,126,0
BLK,2021-04-07,783.3200073,790.2199707,781.0,788.0,477100,717.49823,Casual Investors,0.184695573,1.69e-08,-0.145194708,28.23882,0.008014341,0.2661609597701953,0.011735319,0.1857907762545274,0.047097612,-0.174879344,0.0117360660785037,0,786.4066569,786.4066569,524.2279766595481,1.6269758731975388,375954800.0,1.6798031859149025e-08,2.131729931364089e-11,0.003075088623912343,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.98069626867652,1.6269758731975388,252,126,0
BLK,2021-04-07,783.3200073,790.2199707,781.0,788.0,477100,717.49823,Mixed Investors,0.592907265,1.69e-08,-0.145194708,28.23882,0.008014341,0.2661609597701953,0.011735319,0.1857907762545274,0.047097612,-0.174879344,0.0117360660785037,0,786.4066569,786.4066569,524.2279766595481,1.6269758731975388,375954800.0,1.6798031859149025e-08,2.131729931364089e-11,0.003075088623912343,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.98069626867652,1.6269758731975388,252,126,0
BLK,2021-04-07,783.3200073,790.2199707,781.0,788.0,477100,717.49823,Professional Investors,0.772172377,1.69e-08,-0.145194708,28.23882,0.027529821,0.2576149696732328,0.048415554,0.1890343029216124,0.047097612,0.024528882,0.0117360660785037,0,786.4066569,786.4066569,524.2279766595481,1.6269758731975388,375954800.0,1.6798031859149025e-08,2.131729931364089e-11,0.003075088623912343,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.98069626867652,1.6269758731975388,252,126,0
BLK,2021-04-08,791.0,802.0100098,789.0900269,800.5999756,558500,728.9708862,Casual Investors,0.39050217,2.86e-08,0.652701363,29.11574,0.015863314,0.266691526464429,0.016235214,0.1857907762545274,0.047097612,0.056110987,0.0162403150047014,0,797.2333374333334,797.2333374333334,524.6003934245673,1.6269758731975388,447135086.3726,2.840342703670546e-08,3.54776766204856e-11,0.003599742184982275,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.664177323520914,1.6269758731975388,252,126,0
BLK,2021-04-08,791.0,802.0100098,789.0900269,800.5999756,558500,728.9708862,Mixed Investors,0.70838998,2.86e-08,0.652701363,29.11574,0.015863314,0.266691526464429,0.016235214,0.1857907762545274,0.047097612,0.056110987,0.0162403150047014,0,797.2333374333334,797.2333374333334,524.6003934245673,1.6269758731975388,447135086.3726,2.840342703670546e-08,3.54776766204856e-11,0.003599742184982275,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.664177323520914,1.6269758731975388,252,126,0
BLK,2021-04-08,791.0,802.0100098,789.0900269,800.5999756,558500,728.9708862,Professional Investors,1.836901233,2.86e-08,0.652701363,29.11574,-0.004738553,0.2574529588853602,0.021923113,0.1892835808941228,0.047097612,-0.064365376,0.0162403150047014,0,797.2333374333334,797.2333374333334,524.6003934245673,1.6269758731975388,447135086.3726,2.840342703670546e-08,3.54776766204856e-11,0.003599742184982275,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.664177323520914,1.6269758731975388,252,126,0
BLK,2021-04-09,802.6799927,810.6199951,799.5900269,808.3499756,484200,736.0274658,Casual Investors,-0.660900208,2e-08,0.066861707,29.02768,0.009633641,0.2658633358792178,0.013693064,0.1857907762545274,0.047097612,-0.091039121,0.0137000367024171,0,806.1866658666667,806.1866658666667,524.9330206673163,1.6269758731975388,391403058.18552,1.989599545642297e-08,2.4613095882949843e-11,0.0031208507895584916,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.524917293327703,1.6269758731975388,252,126,0
BLK,2021-04-09,802.6799927,810.6199951,799.5900269,808.3499756,484200,736.0274658,Mixed Investors,1.030284567,2e-08,0.066861707,29.02768,0.009633641,0.2658633358792178,0.013693064,0.1857907762545274,0.047097612,-0.091039121,0.0137000367024171,0,806.1866658666667,806.1866658666667,524.9330206673163,1.6269758731975388,391403058.18552,1.989599545642297e-08,2.4613095882949843e-11,0.0031208507895584916,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.524917293327703,1.6269758731975388,252,126,0
BLK,2021-04-09,802.6799927,810.6199951,799.5900269,808.3499756,484200,736.0274658,Professional Investors,1.530938695,2e-08,0.066861707,29.02768,0.032431167,0.2633945262504847,0.029846524,0.1859360275861734,0.047097612,0.257709594,0.0137000367024171,0,806.1866658666667,806.1866658666667,524.9330206673163,1.6269758731975388,391403058.18552,1.989599545642297e-08,2.4613095882949843e-11,0.0031208507895584916,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.524917293327703,1.6269758731975388,252,126,0
BLK,2021-04-12,804.6099854,809.6699829,801.5100098,807.9799805,482800,735.6904907,Casual Investors,-0.239172021,9.48e-10,-1.224750459,27.0146,-0.000457934,0.2658467670756784,0.010120332,0.1857931465263533,0.047097612,-0.041037381,0.0101291887150678,0,806.3866577333334,806.3866577333334,525.264139930638,1.6269758731975388,390092734.5854,9.484962717481361e-10,1.1739106099648418e-12,0.0031118272639381246,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.674061919814739,1.6269758731975388,252,126,0
BLK,2021-04-12,804.6099854,809.6699829,801.5100098,807.9799805,482800,735.6904907,Mixed Investors,0.558847814,9.48e-10,-1.224750459,27.0146,-0.000457934,0.2658467670756784,0.010120332,0.1857931465263533,0.047097612,-0.041037381,0.0101291887150678,0,806.3866577333334,806.3866577333334,525.264139930638,1.6269758731975388,390092734.5854,9.484962717481361e-10,1.1739106099648418e-12,0.0031118272639381246,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.674061919814739,1.6269758731975388,252,126,0
BLK,2021-04-12,804.6099854,809.6699829,801.5100098,807.9799805,482800,735.6904907,Professional Investors,0.91069612,9.48e-10,-1.224750459,27.0146,0.00896296,0.2637113402473365,0.012905551,0.1856894410729749,0.047097612,0.021423033,0.0101291887150678,0,806.3866577333334,806.3866577333334,525.264139930638,1.6269758731975388,390092734.5854,9.484962717481361e-10,1.1739106099648418e-12,0.0031118272639381246,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.674061919814739,1.6269758731975388,252,126,0
BLK,2021-04-13,804.7000122,806.6300049,799.5300293,802.4899902,376200,730.6917725,Casual Investors,1.068726278,1.81e-08,-0.064105747,26.92549,-0.006817782,0.2469785556652368,0.008835266,0.1587332346845833,0.033616037,-0.285786337,0.0088409317238881,0,802.8833414666666,802.8833414666666,525.5184014720456,1.6269758731975388,301896734.31324,1.8122759170653907e-08,2.2583159157084654e-11,0.002424750241701579,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.208788950513622,1.6269758731975388,252,126,0
BLK,2021-04-13,804.7000122,806.6300049,799.5300293,802.4899902,376200,730.6917725,Mixed Investors,1.003869709,1.81e-08,-0.064105747,26.92549,-0.006817782,0.2469785556652368,0.008835266,0.1587332346845833,0.033616037,-0.285786337,0.0088409317238881,0,802.8833414666666,802.8833414666666,525.5184014720456,1.6269758731975388,301896734.31324,1.8122759170653907e-08,2.2583159157084654e-11,0.002424750241701579,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.208788950513622,1.6269758731975388,252,126,0
BLK,2021-04-13,804.7000122,806.6300049,799.5300293,802.4899902,376200,730.6917725,Professional Investors,1.618225055,1.81e-08,-0.064105747,26.92549,-0.008796692,0.2642092204923378,0.01974424,0.1863234623161115,0.047097612,-0.040704904,0.0088409317238881,0,802.8833414666666,802.8833414666666,525.5184014720456,1.6269758731975388,301896734.31324,1.8122759170653907e-08,2.2583159157084654e-11,0.002424750241701579,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.208788950513622,1.6269758731975388,252,126,0
BLK,2021-04-14,799.5300293,811.3800049,798.1400146,801.0700073,552900,729.3988647,Casual Investors,-0.484299005,3.2e-09,-1.072013626,25.31164,-0.001770997,0.2425606432883007,0.016543783,0.1525990612409096,0.033616037,0.150968013,0.0164520976932154,0,803.5300089333333,803.5300089333333,525.8921140510132,1.6269758731975388,442911607.03617,3.203105444022427e-09,3.99853372967797e-12,0.0035636480825008057,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.07862656896681,1.6269758731975388,252,126,0
BLK,2021-04-14,799.5300293,811.3800049,798.1400146,801.0700073,552900,729.3988647,Mixed Investors,0.642346506,3.2e-09,-1.072013626,25.31164,-0.001770997,0.2425606432883007,0.016543783,0.1525990612409096,0.033616037,0.150968013,0.0164520976932154,0,803.5300089333333,803.5300089333333,525.8921140510132,1.6269758731975388,442911607.03617,3.203105444022427e-09,3.99853372967797e-12,0.0035636480825008057,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.07862656896681,1.6269758731975388,252,126,0
BLK,2021-04-14,799.5300293,811.3800049,798.1400146,801.0700073,552900,729.3988647,Professional Investors,1.38498709,3.2e-09,-1.072013626,25.31164,-0.008245692,0.2625141858858827,0.014099904,0.1840599967929145,0.047097612,-0.409303643,0.0164520976932154,0,803.5300089333333,803.5300089333333,525.8921140510132,1.6269758731975388,442911607.03617,3.203105444022427e-09,3.99853372967797e-12,0.0035636480825008057,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.07862656896681,1.6269758731975388,252,126,0
BLK,2021-04-15,812.1900024,827.8499756,810.0,817.8400269,766900,744.668396,Casual Investors,0.720441239,2.73e-08,0.562329124,26.21825,0.020718291,0.2453036066785787,0.021901407,0.1525990612409096,0.033616037,0.481096352,0.0217968383746025,0,818.5633341666667,818.5633341666667,526.4367896964695,1.6269758731975388,627201516.62961,2.7015635676098583e-08,3.3032909600304836e-11,0.004942958427328392,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.04947388446982,1.6269758731975388,252,126,0
BLK,2021-04-15,812.1900024,827.8499756,810.0,817.8400269,766900,744.668396,Mixed Investors,0.776375898,2.73e-08,0.562329124,26.21825,0.020718291,0.2453036066785787,0.021901407,0.1525990612409096,0.033616037,0.481096352,0.0217968383746025,0,818.5633341666667,818.5633341666667,526.4367896964695,1.6269758731975388,627201516.62961,2.7015635676098583e-08,3.3032909600304836e-11,0.004942958427328392,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.04947388446982,1.6269758731975388,252,126,0
BLK,2021-04-15,812.1900024,827.8499756,810.0,817.8400269,766900,744.668396,Professional Investors,2.641515231,2.73e-08,0.562329124,26.21825,0.003929944,0.2594072278857665,0.0186703,0.1840599967929145,0.047097612,-0.374132714,0.0217968383746025,0,818.5633341666667,818.5633341666667,526.4367896964695,1.6269758731975388,627201516.62961,2.7015635676098583e-08,3.3032909600304836e-11,0.004942958427328392,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.04947388446982,1.6269758731975388,252,126,0
BLK,2021-04-16,823.8200073,825.5200195,805.5200195,811.4500122,774600,738.8500977,Casual Investors,0.762889107,1.01e-08,-0.604944978,25.35915,-0.007843958,0.2454076937340622,0.024460792,0.1534434414872499,0.033616037,0.352111583,0.024524229352778,0,814.1633504,814.1633504,526.9766247178196,1.6269758731975388,628549179.45012,1.0126462690420862e-08,1.247946581819136e-11,0.004992587818240413,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),4.909390141911068,1.6269758731975388,252,126,0
BLK,2021-04-16,823.8200073,825.5200195,805.5200195,811.4500122,774600,738.8500977,Mixed Investors,0.85619132,1.01e-08,-0.604944978,25.35915,-0.007843958,0.2454076937340622,0.024460792,0.1534434414872499,0.033616037,0.352111583,0.024524229352778,0,814.1633504,814.1633504,526.9766247178196,1.6269758731975388,628549179.45012,1.0126462690420862e-08,1.247946581819136e-11,0.004992587818240413,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),4.909390141911068,1.6269758731975388,252,126,0
BLK,2021-04-16,823.8200073,825.5200195,805.5200195,811.4500122,774600,738.8500977,Professional Investors,-1.500194544,1.01e-08,-0.604944978,25.35915,0.005630619,0.259608282085476,0.016096781,0.1840599967929145,0.047097612,-0.156739185,0.024524229352778,0,814.1633504,814.1633504,526.9766247178196,1.6269758731975388,628549179.45012,1.0126462690420862e-08,1.247946581819136e-11,0.004992587818240413,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),4.909390141911068,1.6269758731975388,252,126,0
BLK,2021-04-19,811.0599976,815.5,806.4299927,811.0900269,491100,738.5223389,Casual Investors,0.397183904,9.03e-10,-1.227801684,23.63107,-0.000443705,0.2454388607015801,0.011182699,0.1534461358483314,0.033616037,-0.229274181,0.0111842155220292,0,811.0066732,811.0066732,527.314084120521,1.6269758731975388,398326312.21059,9.034921604561187e-10,1.1139233999822208e-12,0.003165323880116017,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.18671708726583,1.6269758731975388,252,126,0
BLK,2021-04-19,811.0599976,815.5,806.4299927,811.0900269,491100,738.5223389,Mixed Investors,-0.064134169,9.03e-10,-1.227801684,23.63107,-0.000443705,0.2454388607015801,0.011182699,0.1534461358483314,0.033616037,-0.229274181,0.0111842155220292,0,811.0066732,811.0066732,527.314084120521,1.6269758731975388,398326312.21059,9.034921604561187e-10,1.1139233999822208e-12,0.003165323880116017,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.18671708726583,1.6269758731975388,252,126,0
BLK,2021-04-19,811.0599976,815.5,806.4299927,811.0900269,491100,738.5223389,Professional Investors,0.381785683,9.03e-10,-1.227801684,23.63107,0.00709722,0.2590971352108472,0.014473329,0.1840599967929145,0.047097612,-0.245033359,0.0111842155220292,0,811.0066732,811.0066732,527.314084120521,1.6269758731975388,398326312.21059,9.034921604561187e-10,1.1139233999822208e-12,0.003165323880116017,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.18671708726583,1.6269758731975388,252,126,0
BLK,2021-04-20,807.2600098,813.4500122,800.8400269,804.960022,525200,732.9406738,Casual Investors,-0.25794635,1.44e-08,-0.313059482,23.42712,-0.007586588,0.2450721588573023,0.015643008,0.1529506367657054,0.033616037,-0.207600688,0.0156229487819057,0,806.4166870333332,806.4166870333332,527.6682644578582,1.6269758731975388,422765003.5544,1.4445140898705255e-08,1.7945165603149986e-11,0.003385111182726394,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.017839302929314,1.6269758731975388,252,126,0
BLK,2021-04-20,807.2600098,813.4500122,800.8400269,804.960022,525200,732.9406738,Mixed Investors,-0.142275387,1.44e-08,-0.313059482,23.42712,-0.007586588,0.2450721588573023,0.015643008,0.1529506367657054,0.033616037,-0.207600688,0.0156229487819057,0,806.4166870333332,806.4166870333332,527.6682644578582,1.6269758731975388,422765003.5544,1.4445140898705255e-08,1.7945165603149986e-11,0.003385111182726394,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.017839302929314,1.6269758731975388,252,126,0
BLK,2021-04-20,807.2600098,813.4500122,800.8400269,804.960022,525200,732.9406738,Professional Investors,0.656825994,1.44e-08,-0.313059482,23.42712,-0.006184858,0.2585095283490785,0.024078956,0.1832925687743318,0.047097612,0.207170798,0.0156229487819057,0,806.4166870333332,806.4166870333332,527.6682644578582,1.6269758731975388,422765003.5544,1.4445140898705255e-08,1.7945165603149986e-11,0.003385111182726394,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.017839302929314,1.6269758731975388,252,126,0
BLK,2021-04-21,802.960022,812.3900146,799.5900269,811.5300293,388500,738.9230347,Casual Investors,-0.530756983,2.1e-08,0.135852461,23.88485,0.008129005,0.2425066317889004,0.015856385,0.1491392729368836,0.033616037,-0.498315262,0.015881074666519,0,807.8366902666667,807.8366902666667,527.9310119473538,1.6269758731975388,315279416.38305,2.0924079794079797e-08,2.578349418829053e-11,0.00250402835965195,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.048750894410541,1.6269758731975388,252,126,0
BLK,2021-04-21,802.960022,812.3900146,799.5900269,811.5300293,388500,738.9230347,Mixed Investors,1.214089289,2.1e-08,0.135852461,23.88485,0.008129005,0.2425066317889004,0.015856385,0.1491392729368836,0.033616037,-0.498315262,0.015881074666519,0,807.8366902666667,807.8366902666667,527.9310119473538,1.6269758731975388,315279416.38305,2.0924079794079797e-08,2.578349418829053e-11,0.00250402835965195,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.048750894410541,1.6269758731975388,252,126,0
BLK,2021-04-21,802.960022,812.3900146,799.5900269,811.5300293,388500,738.9230347,Professional Investors,1.187173532,2.1e-08,0.135852461,23.88485,0.008132851,0.2589478731590485,0.037437084,0.1832925687743318,0.047097612,0.974240348,0.015881074666519,0,807.8366902666667,807.8366902666667,527.9310119473538,1.6269758731975388,315279416.38305,2.0924079794079797e-08,2.578349418829053e-11,0.00250402835965195,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),5.048750894410541,1.6269758731975388,252,126,0
