symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
WFC,9/14/2022,43.25,43.61000061,42.25,43.27999878,15067800.0,40.62427521,Casual Investors,-0.290573331,9.21e-11,-1.116513395,19.52648,0.001387236,,0.031434199,,0.051317672,-0.06980266
WFC,9/14/2022,43.25,43.61000061,42.25,43.27999878,15067800.0,40.62427521,Mixed Investors,-0.335018556,9.21e-11,-1.116513395,19.52648,0.001387236,,0.031434199,,0.051317672,-0.06980266
WFC,9/14/2022,43.25,43.61000061,42.25,43.27999878,15067800.0,40.62427521,Professional Investors,-0.572519084,9.21e-11,-1.116513395,19.52648,0.072749881,,0.06520645,,0.062009691,0.225764969
WFC,9/15/2022,43.40000153,44.68999863,43.34999847,44.13999939,13173200.0,41.43150711,Casual Investors,1.509563892,1.51e-09,1.931997201,20.4182,0.019675833,,0.030614579,,0.051317672,-0.149604638
WFC,9/15/2022,43.40000153,44.68999863,43.34999847,44.13999939,13173200.0,41.43150711,Mixed Investors,-0.061001371,1.51e-09,1.931997201,20.4182,0.019675833,,0.030614579,,0.051317672,-0.149604638
WFC,9/15/2022,43.40000153,44.68999863,43.34999847,44.13999939,13173200.0,41.43150711,Professional Investors,-1.86440678,1.51e-09,1.931997201,20.4182,-0.012839396,,0.026887028,,0.062009691,-0.444760003
WFC,9/16/2022,43.70000076,44.06000137,43.33000183,43.93999863,21238800.0,41.24378204,Casual Investors,0.246321863,2.13e-10,-0.855624504,19.52638,-0.00454127,,0.016659049,,0.051317672,0.323187702
WFC,9/16/2022,43.70000076,44.06000137,43.33000183,43.93999863,21238800.0,41.24378204,Mixed Investors,-0.909124103,2.13e-10,-0.855624504,19.52638,-0.00454127,,0.016659049,,0.051317672,0.323187702
WFC,9/16/2022,43.70000076,44.06000137,43.33000183,43.93999863,21238800.0,41.24378204,Professional Investors,-3.562945368,2.13e-10,-0.855624504,19.52638,-0.001492411,,0.03647565,,0.062009691,-0.302576171
WFC,9/19/2022,43.43000031,44.61000061,43.40999985,44.31999969,11324100.0,41.60046768,Casual Investors,0.723056911,7.64e-10,0.329021029,19.42513,0.008611046,,0.027350445,,0.051317672,-0.443869155
WFC,9/19/2022,43.43000031,44.61000061,43.40999985,44.31999969,11324100.0,41.60046768,Mixed Investors,-0.276462733,7.64e-10,0.329021029,19.42513,0.008611046,,0.027350445,,0.051317672,-0.443869155
WFC,9/19/2022,43.43000031,44.61000061,43.40999985,44.31999969,11324100.0,41.60046768,Professional Investors,-4.092071611,7.64e-10,0.329021029,19.42513,-0.011766418,,0.024506115,,0.062009691,-0.436791702
WFC,9/20/2022,43.88999939,44.29000092,43.09000015,43.40999985,19503900.0,40.74629974,Casual Investors,1.032009235,1.05e-09,0.951180473,19.76683,-0.020746378,,0.027491427,,0.051317672,0.249254875
WFC,9/20/2022,43.88999939,44.29000092,43.09000015,43.40999985,19503900.0,40.74629974,Mixed Investors,-0.402128627,1.05e-09,0.951180473,19.76683,-0.020746378,,0.027491427,,0.051317672,0.249254875
WFC,9/21/2022,43.65999985,43.81000137,42.24000168,42.27000046,19207100.0,39.67625427,Casual Investors,0.159138723,1.37e-09,1.628169316,20.57816,-0.026612152,,0.036541364,,0.051317672,0.163501586
WFC,9/21/2022,43.65999985,43.81000137,42.24000168,42.27000046,19207100.0,39.67625427,Mixed Investors,-0.077105128,1.37e-09,1.628169316,20.57816,-0.026612152,,0.036541364,,0.051317672,0.163501586
WFC,9/21/2022,43.65999985,43.81000137,42.24000168,42.27000046,19207100.0,39.67625427,Professional Investors,-3.744014936,1.37e-09,1.628169316,20.57816,-0.013691758,,0.036554201,,0.062009691,-0.100268432
WFC,9/22/2022,42.49000168,42.50999832,41.43999863,41.52000046,15499000.0,38.97228241,Casual Investors,-1.02511286,1.14e-09,1.149274561,21.03673,-0.017902194,,0.02547315,,0.051317672,-0.139460335
WFC,9/22/2022,42.49000168,42.50999832,41.43999863,41.52000046,15499000.0,38.97228241,Mixed Investors,-0.466312243,1.14e-09,1.149274561,21.03673,-0.017902194,,0.02547315,,0.051317672,-0.139460335
WFC,9/23/2022,40.81999969,40.97999954,39.70000076,40.40999985,23316200.0,37.93038559,Casual Investors,-0.155949162,1.15e-09,1.153193392,21.52205,-0.027098165,,0.03151542,,0.051317672,0.352872141
WFC,9/23/2022,40.81999969,40.97999954,39.70000076,40.40999985,23316200.0,37.93038559,Mixed Investors,-0.647060002,1.15e-09,1.153193392,21.52205,-0.027098165,,0.03151542,,0.051317672,0.352872141
WFC,9/23/2022,40.81999969,40.97999954,39.70000076,40.40999985,23316200.0,37.93038559,Professional Investors,0.088734113,1.15e-09,1.153193392,21.52205,0.018966258,,0.041200477,,0.062009691,-0.151065916
WFC,9/26/2022,40.13999939,40.54000092,39.34000015,40.00999832,21420000.0,37.55492783,Casual Investors,1.719931886,4.62e-10,-0.320123346,20.95338,-0.009947918,,0.029943875,,0.051317672,0.100003482
WFC,9/26/2022,40.13999939,40.54000092,39.34000015,40.00999832,21420000.0,37.55492783,Mixed Investors,0.409672316,4.62e-10,-0.320123346,20.95338,-0.009947918,,0.029943875,,0.051317672,0.100003482
WFC,9/27/2022,40.20999908,40.59000015,39.40999985,40.02999878,17541400.0,37.57370377,Casual Investors,0.391453195,2.85e-11,-1.25347153,19.77568,0.000499834,,0.029411773,,0.051317672,-0.12417281
WFC,9/27/2022,40.20999908,40.59000015,39.40999985,40.02999878,17541400.0,37.57370377,Mixed Investors,0.383916645,2.85e-11,-1.25347153,19.77568,0.000499834,,0.029411773,,0.051317672,-0.12417281
WFC,9/27/2022,40.20999908,40.59000015,39.40999985,40.02999878,17541400.0,37.57370377,Professional Investors,1.315789474,2.85e-11,-1.25347153,19.77568,0.004499007,,0.040707981,,0.062009691,0.094469691
WFC,9/28/2022,39.90000153,41.06000137,39.90000153,40.81000137,16033500.0,38.30584335,Casual Investors,1.634159576,1.22e-09,1.301060882,20.39003,0.019298015,,0.028744884,,0.051317672,-0.19286597
WFC,9/28/2022,39.90000153,41.06000137,39.90000153,40.81000137,16033500.0,38.30584335,Mixed Investors,-0.46363963,1.22e-09,1.301060882,20.39003,0.019298015,,0.028744884,,0.051317672,-0.19286597
WFC,9/28/2022,39.90000153,41.06000137,39.90000153,40.81000137,16033500.0,38.30584335,Professional Investors,-1.456168881,1.22e-09,1.301060882,20.39003,-0.01507577,,0.028062207,,0.062009691,-0.037865489
WFC,9/29/2022,40.15999985,40.68999863,39.77000046,40.5,14811300.0,38.01486206,Casual Investors,-0.336567014,5.13e-10,-0.210885835,19.966,-0.007625262,,0.022811757,,0.051317672,-0.279004591
WFC,9/29/2022,40.15999985,40.68999863,39.77000046,40.5,14811300.0,38.01486206,Mixed Investors,-1.098636135,5.13e-10,-0.210885835,19.966,-0.007625262,,0.022811757,,0.051317672,-0.279004591
WFC,9/29/2022,40.15999985,40.68999863,39.77000046,40.5,14811300.0,38.01486206,Professional Investors,-2.573603776,5.13e-10,-0.210885835,19.966,0.015574446,,0.018922001,,0.062009691,0.158159499
WFC,9/30/2022,40.63999939,41.13999939,40.18000031,40.22000122,21182200.0,37.75204849,Casual Investors,-0.544729536,3.26e-10,-0.612298681,19.29736,-0.006937451,,0.023744721,,0.051317672,0.193732736
WFC,9/30/2022,40.63999939,41.13999939,40.18000031,40.22000122,21182200.0,37.75204849,Mixed Investors,0.323429894,3.26e-10,-0.612298681,19.29736,-0.006937451,,0.023744721,,0.051317672,0.193732736
WFC,9/30/2022,40.63999939,41.13999939,40.18000031,40.22000122,21182200.0,37.75204849,Professional Investors,-4.032912024,3.26e-10,-0.612298681,19.29736,0.001494234,,0.020874755,,0.062009691,-0.228192602
WFC,10/3/2022,41.29000092,41.79999924,40.63999939,41.58000183,16827600.0,39.02859116,Casual Investors,-2.305226682,2.01e-09,3.010408727,21.01415,0.033254745,,0.027995651,,0.051317672,-0.032995685
WFC,10/3/2022,41.29000092,41.79999924,40.63999939,41.58000183,16827600.0,39.02859116,Mixed Investors,-0.110121192,2.01e-09,3.010408727,21.01415,0.033254745,,0.027995651,,0.051317672,-0.032995685
WFC,10/3/2022,41.29000092,41.79999924,40.63999939,41.58000183,16827600.0,39.02859116,Professional Investors,-1.553801687,2.01e-09,3.010408727,21.01415,-0.009753543,,0.019380736,,0.062009691,-0.312092173
WFC,10/4/2022,42.15999985,43.59000015,42.15999985,43.54000092,18601300.0,40.86832809,Casual Investors,-1.965911654,2.53e-09,4.139819,23.17109,0.046060905,,0.033372236,,0.051317672,0.077528797
WFC,10/4/2022,42.15999985,43.59000015,42.15999985,43.54000092,18601300.0,40.86832809,Mixed Investors,0.232288148,2.53e-09,4.139819,23.17109,0.046060905,,0.033372236,,0.051317672,0.077528797
WFC,10/4/2022,42.15999985,43.59000015,42.15999985,43.54000092,18601300.0,40.86832809,Professional Investors,-2.065229372,2.53e-09,4.139819,23.17109,-0.004786655,,0.037112427,,0.062009691,-0.081139968
WFC,10/5/2022,42.83000183,43.54000092,42.56000137,43.31000137,15873400.0,40.65244293,Casual Investors,0.142692501,3.33e-10,-0.598508082,22.25944,-0.005296458,,0.022753645,,0.051317672,-0.117672432
WFC,10/5/2022,42.83000183,43.54000092,42.56000137,43.31000137,15873400.0,40.65244293,Mixed Investors,-0.57180772,3.33e-10,-0.598508082,22.25944,-0.005296458,,0.022753645,,0.051317672,-0.117672432
WFC,10/5/2022,42.83000183,43.54000092,42.56000137,43.31000137,15873400.0,40.65244293,Professional Investors,-3.47826087,3.33e-10,-0.598508082,22.25944,-0.013474252,,0.024056266,,0.061963198,-0.121102165
WFC,10/6/2022,42.86999893,43.13999939,42.20999908,42.24000168,15634800.0,39.64809418,Casual Investors,0.292165817,1.58e-09,2.08645699,23.20049,-0.02501605,,0.021854078,,0.051317672,-0.147579186
WFC,10/6/2022,42.86999893,43.13999939,42.20999908,42.24000168,15634800.0,39.64809418,Mixed Investors,-0.044357804,1.58e-09,2.08645699,23.20049,-0.02501605,,0.021854078,,0.051317672,-0.147579186
WFC,10/7/2022,42.02999878,42.11999893,41.38999939,41.79000092,17186700.0,39.22570801,Casual Investors,-0.725363853,6.2e-10,0.019411593,22.71382,-0.010710532,,0.017418266,,0.051317672,0.026676818
WFC,10/7/2022,42.02999878,42.11999893,41.38999939,41.79000092,17186700.0,39.22570801,Mixed Investors,-0.179018185,6.2e-10,0.019411593,22.71382,-0.010710532,,0.017418266,,0.051317672,0.026676818
WFC,10/7/2022,42.02999878,42.11999893,41.38999939,41.79000092,17186700.0,39.22570801,Professional Investors,-1.157653304,6.2e-10,0.019411593,22.71382,-0.008482117,,0.034361569,,0.061963198,0.539627246
WFC,10/10/2022,41.93999863,42.11000061,41.15000153,41.45000076,10973700.0,38.90657425,Casual Investors,-0.164387162,7.41e-10,0.281004913,22.44331,-0.008169108,,0.023024322,,0.051317672,-0.427307909
WFC,10/10/2022,41.93999863,42.11000061,41.15000153,41.45000076,10973700.0,38.90657425,Mixed Investors,0.242768647,7.41e-10,0.281004913,22.44331,-0.008169108,,0.023024322,,0.051317672,-0.427307909
WFC,10/10/2022,41.93999863,42.11000061,41.15000153,41.45000076,10973700.0,38.90657425,Professional Investors,1.491358083,7.41e-10,0.281004913,22.44331,0.059865213,,0.064075543,,0.061963198,0.88297796
WFC,10/11/2022,41.22000122,41.31999969,40.06000137,40.22999954,19135900.0,37.76143265,Casual Investors,-0.032629649,1.54e-09,1.995909815,23.42708,-0.029874959,,0.030939185,,0.051317672,0.249054594
WFC,10/11/2022,41.22000122,41.31999969,40.06000137,40.22999954,19135900.0,37.76143265,Mixed Investors,-0.596678928,1.54e-09,1.995909815,23.42708,-0.029874959,,0.030939185,,0.051317672,0.249054594
WFC,10/11/2022,41.22000122,41.31999969,40.06000137,40.22999954,19135900.0,37.76143265,Professional Investors,-0.710550285,1.54e-09,1.995909815,23.42708,0.001457468,,0.042589039,,0.061963198,-0.266342669
WFC,10/12/2022,40.24000168,41.22000122,39.95999908,40.50999832,16469900.0,38.02425003,Casual Investors,0.434288742,4.23e-10,-0.405218989,22.65821,0.006935833,,0.031207483,,0.051317672,0.045788357
WFC,10/12/2022,40.24000168,41.22000122,39.95999908,40.50999832,16469900.0,38.02425003,Mixed Investors,-0.165922239,4.23e-10,-0.405218989,22.65821,0.006935833,,0.031207483,,0.051317672,0.045788357
WFC,10/12/2022,40.24000168,41.22000122,39.95999908,40.50999832,16469900.0,38.02425003,Professional Investors,0.629022929,4.23e-10,-0.405218989,22.65821,0.040676514,,0.031139412,,0.061963198,0.061165297
WFC,10/13/2022,39.75,42.66999817,39.75,42.38000107,23808700.0,39.77950668,Casual Investors,-0.386485238,1.94e-09,2.85849084,23.98213,0.045127757,,0.071106736,,0.051317672,0.401122152
WFC,10/13/2022,39.75,42.66999817,39.75,42.38000107,23808700.0,39.77950668,Mixed Investors,-0.491713116,1.94e-09,2.85849084,23.98213,0.045127757,,0.071106736,,0.051317672,0.401122152
WFC,10/13/2022,39.75,42.66999817,39.75,42.38000107,23808700.0,39.77950668,Professional Investors,-3.044018459,1.94e-09,2.85849084,23.98213,-0.004204651,,0.015716588,,0.061963198,-0.349250875
WFC,10/14/2022,43.79999924,44.93000031,43.13000107,43.16999817,33954200.0,40.52103043,Casual Investors,-0.964248865,5.49e-10,-0.133116587,23.30537,0.018469237,,0.041393568,,0.051317672,0.657281283
WFC,10/14/2022,43.79999924,44.93000031,43.13000107,43.16999817,33954200.0,40.52103043,Mixed Investors,-0.544866394,5.49e-10,-0.133116587,23.30537,0.018469237,,0.041393568,,0.051317672,0.657281283
WFC,10/14/2022,43.79999924,44.93000031,43.13000107,43.16999817,33954200.0,40.52103043,Professional Investors,-0.340264641,5.49e-10,-0.133116587,23.30537,0.01302326,,0.02541978,,0.061963198,-0.370234403
WFC,10/17/2022,44.65999985,45.18999863,43.88999939,43.95999908,24507000.0,41.26255798,Casual Investors,0.263624606,7.47e-10,0.292465522,22.9267,0.018134393,,0.029338733,,0.051317672,0.048696981
WFC,10/17/2022,44.65999985,45.18999863,43.88999939,43.95999908,24507000.0,41.26255798,Mixed Investors,-2.929640277,7.47e-10,0.292465522,22.9267,0.018134393,,0.029338733,,0.051317672,0.048696981
WFC,10/18/2022,45.11000061,45.29999924,43.81999969,44.66999817,24810400.0,41.9289856,Casual Investors,0.966482452,6.51e-10,0.086377713,22.43314,0.016021866,,0.032969471,,0.051317672,0.005069174
WFC,10/18/2022,45.11000061,45.29999924,43.81999969,44.66999817,24810400.0,41.9289856,Mixed Investors,-1.31509458,6.51e-10,0.086377713,22.43314,0.016021866,,0.032969471,,0.051317672,0.005069174
WFC,10/18/2022,45.11000061,45.29999924,43.81999969,44.66999817,24810400.0,41.9289856,Professional Investors,0.174499954,6.51e-10,0.086377713,22.43314,-0.00254469,,0.019457961,,0.061963198,-0.233223238
WFC,10/19/2022,44.18000031,44.52000046,43.29999924,43.61999893,17876800.0,40.94341278,Casual Investors,0.232742531,1.31e-09,1.515405252,22.92552,-0.023786431,,0.027790461,,0.051317672,-0.403780876
WFC,10/19/2022,44.18000031,44.52000046,43.29999924,43.61999893,17876800.0,40.94341278,Mixed Investors,-0.854279794,1.31e-09,1.515405252,22.92552,-0.023786431,,0.027790461,,0.051317672,-0.403780876
WFC,10/19/2022,44.18000031,44.52000046,43.29999924,43.61999893,17876800.0,40.94341278,Professional Investors,1.423877327,1.31e-09,1.515405252,22.92552,0.007615102,,0.016086425,,0.061963198,0.03231542
WFC,10/20/2022,43.68000031,44.43000031,43.5,43.65000153,17572700.0,40.97158051,Casual Investors,0.679215192,3.91e-11,-1.230551871,21.62523,0.000687731,,0.021298529,,0.051317672,-0.363947823
WFC,10/20/2022,43.68000031,44.43000031,43.5,43.65000153,17572700.0,40.97158051,Mixed Investors,1.170252266,3.91e-11,-1.230551871,21.62523,0.000687731,,0.021298529,,0.051317672,-0.363947823
WFC,10/20/2022,43.68000031,44.43000031,43.5,43.65000153,17572700.0,40.97158051,Professional Investors,0.594043993,3.91e-11,-1.230551871,21.62523,-0.013889021,,0.02023018,,0.061963198,-0.169280236
WFC,10/21/2022,43.63999939,44.88000107,43.56999969,44.83000183,18632800.0,42.07917023,Casual Investors,-0.004427307,1.45e-09,1.808054319,22.25707,0.026674181,,0.029614589,,0.051317672,-0.128687307
WFC,10/21/2022,43.63999939,44.88000107,43.56999969,44.83000183,18632800.0,42.07917023,Mixed Investors,0.092543573,1.45e-09,1.808054319,22.25707,0.026674181,,0.029614589,,0.051317672,-0.128687307
WFC,10/21/2022,43.63999939,44.88000107,43.56999969,44.83000183,18632800.0,42.07917023,Professional Investors,-0.690918579,1.45e-09,1.808054319,22.25707,0.018704983,,0.029530571,,0.061963198,0.115026676
WFC,10/24/2022,44.95000076,45.52999878,44.83000183,45.20000076,16154300.0,42.4264679,Casual Investors,0.964846706,5.11e-10,-0.215098114,21.61645,0.008219561,,0.015529605,,0.051317672,-0.199608072
WFC,10/24/2022,44.95000076,45.52999878,44.83000183,45.20000076,16154300.0,42.4264679,Mixed Investors,1.137433348,5.11e-10,-0.215098114,21.61645,0.008219561,,0.015529605,,0.051317672,-0.199608072
WFC,10/24/2022,44.95000076,45.52999878,44.83000183,45.20000076,16154300.0,42.4264679,Professional Investors,-1.531862745,5.11e-10,-0.215098114,21.61645,-0.008962404,,0.02578572,,0.061963198,-0.20328679
WFC,10/25/2022,44.77999878,45.59999847,44.36999893,45.36999893,16362200.0,42.58603668,Casual Investors,0.134688833,2.3e-10,-0.820047609,20.65284,0.003754012,,0.027287844,,0.051317672,-0.070601385
WFC,10/25/2022,44.77999878,45.59999847,44.36999893,45.36999893,16362200.0,42.58603668,Mixed Investors,1.128943049,2.3e-10,-0.820047609,20.65284,0.003754012,,0.027287844,,0.051317672,-0.070601385
WFC,10/25/2022,44.77999878,45.59999847,44.36999893,45.36999893,16362200.0,42.58603668,Professional Investors,-1.347437635,2.3e-10,-0.820047609,20.65284,0.01261628,,0.023858617,,0.061963198,0.004012275
WFC,10/26/2022,45.65999985,46.20999908,45.47000122,45.70000076,15010800.0,42.8957901,Casual Investors,-3.203025457,4.85e-10,-0.271827113,20.08084,0.007247266,,0.016199603,,0.051317672,-0.135005078
WFC,10/26/2022,45.65999985,46.20999908,45.47000122,45.70000076,15010800.0,42.8957901,Mixed Investors,0.477021545,4.85e-10,-0.271827113,20.08084,0.007247266,,0.016199603,,0.051317672,-0.135005078
WFC,10/27/2022,46.02000046,46.49000168,45.54999924,45.65000153,14655500.0,42.84885406,Casual Investors,-0.762645159,7.47e-11,-1.154116129,19.01655,-0.001094787,,0.020508398,,0.051317672,-0.120967509
WFC,10/27/2022,46.02000046,46.49000168,45.54999924,45.65000153,14655500.0,42.84885406,Mixed Investors,0.969513652,7.47e-11,-1.154116129,19.01655,-0.001094787,,0.020508398,,0.051317672,-0.120967509
WFC,10/27/2022,46.02000046,46.49000168,45.54999924,45.65000153,14655500.0,42.84885406,Professional Investors,-1.174816067,7.47e-11,-1.154116129,19.01655,-0.007550633,,0.022993792,,0.061963198,-0.203096562
WFC,10/28/2022,45.90999985,46.49000168,45.47000122,46.34999847,14990400.0,43.50590134,Casual Investors,-0.288820488,1.02e-09,0.88699378,19.22816,0.01521769,,0.022111435,,0.051317672,-0.036374077
WFC,10/28/2022,45.90999985,46.49000168,45.47000122,46.34999847,14990400.0,43.50590134,Mixed Investors,1.86632204,1.02e-09,0.88699378,19.22816,0.01521769,,0.022111435,,0.051317672,-0.036374077
WFC,10/28/2022,45.90999985,46.49000168,45.47000122,46.34999847,14990400.0,43.50590134,Professional Investors,-2.068252327,1.02e-09,0.88699378,19.22816,-0.015274485,,0.015746215,,0.061963198,0.085906074
WFC,10/31/2022,46.13999939,46.52000046,45.97999954,45.99000168,14000000.0,43.16799545,Casual Investors,0.898943859,5.55e-10,-0.120678275,18.84494,-0.007797217,,0.011722586,,0.051317672,-0.085831962
WFC,10/31/2022,46.13999939,46.52000046,45.97999954,45.99000168,14000000.0,43.16799545,Mixed Investors,0.85971283,5.55e-10,-0.120678275,18.84494,-0.007797217,,0.011722586,,0.051317672,-0.085831962
WFC,10/31/2022,46.13999939,46.52000046,45.97999954,45.99000168,14000000.0,43.16799545,Professional Investors,1.530612245,5.55e-10,-0.120678275,18.84494,0.023280857,,0.030247473,,0.061963198,0.089830678
WFC,11/1/2022,46.58000183,47.06000137,46.25999832,46.95000076,22409100.0,44.0690918,Casual Investors,0.01507678,9.32e-10,0.690212074,18.93578,0.020659296,,0.017106875,,0.051317672,0.424059682
WFC,11/1/2022,46.58000183,47.06000137,46.25999832,46.95000076,22409100.0,44.0690918,Mixed Investors,0.176592022,9.32e-10,0.690212074,18.93578,0.020659296,,0.017106875,,0.051317672,0.424059682
WFC,11/1/2022,46.58000183,47.06000137,46.25999832,46.95000076,22409100.0,44.0690918,Professional Investors,-1.106056724,9.32e-10,0.690212074,18.93578,-0.018990754,,0.022255687,,0.061963198,-0.095735279
WFC,11/2/2022,46.88000107,47.54999924,46.49000168,46.88000107,29246700.0,44.00337982,Casual Investors,0.233092137,5.1e-11,-1.205079175,17.91882,-0.001492225,,0.022610869,,0.051317672,0.57157338
