symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
JPM,2019-08-22,108.3700027,109.2699966,107.9300003,108.7200012,9343400.0,92.86305237,Casual Investors,-0.524906942,1.1e-09,0.293878504,10.59542,0.01026227,0.2068705915154441,0.012345076,0.154506191821061,0.041957003,0.019297425,0.0123388243013367,0,108.63999936666666,108.63999936666666,107.3664954621248,1.2646135947446695,1015814459.21208,1.0983442858060235e-09,1.0102504356907822e-11,0.0034350735294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5722260963431378,1.2646135947446697,252,126,0
JPM,2019-08-22,108.3700027,109.2699966,107.9300003,108.7200012,9343400.0,92.86305237,Mixed Investors,0.157177498,1.1e-09,0.293878504,10.59542,0.01026227,0.2068705915154441,0.012345076,0.154506191821061,0.041957003,0.019297425,0.0123388243013367,0,108.63999936666666,108.63999936666666,107.3664954621248,1.2646135947446695,1015814459.21208,1.0983442858060235e-09,1.0102504356907822e-11,0.0034350735294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5722260963431378,1.2646135947446697,252,126,0
JPM,2019-08-22,108.3700027,109.2699966,107.9300003,108.7200012,9343400.0,92.86305237,Professional Investors,-1.802816901,1.1e-09,0.293878504,10.59542,0.002791614,0.2058997452046447,0.009081673,0.1546103262096005,0.041957003,-0.244624866,0.0123388243013367,0,108.63999936666666,108.63999936666666,107.3664954621248,1.2646135947446695,1015814459.21208,1.0983442858060235e-09,1.0102504356907822e-11,0.0034350735294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5722260963431378,1.2646135947446697,252,126,0
JPM,2019-08-23,108.0,108.7799988,105.1100006,106.0199966,14762300.0,90.55685425,Casual Investors,-0.964990461,1.68e-09,1.155232093,11.06694,-0.025147976,0.2120680692421192,0.034295844,0.1613709287209072,0.041957003,0.546961473,0.0343166881134695,0,106.63666533333334,106.63666533333334,107.36118015629224,1.2646135947446695,1565098995.80818,1.703526957181469e-09,1.6067977851467586e-11,0.005427316176470588,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6148481784822798,1.2646135947446697,252,126,0
JPM,2019-08-23,108.0,108.7799988,105.1100006,106.0199966,14762300.0,90.55685425,Mixed Investors,0.82917643,1.68e-09,1.155232093,11.06694,-0.025147976,0.2120680692421192,0.034295844,0.1613709287209072,0.041957003,0.546961473,0.0343166881134695,0,106.63666533333334,106.63666533333334,107.36118015629224,1.2646135947446695,1565098995.80818,1.703526957181469e-09,1.6067977851467586e-11,0.005427316176470588,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6148481784822798,1.2646135947446697,252,126,0
JPM,2019-08-23,108.0,108.7799988,105.1100006,106.0199966,14762300.0,90.55685425,Professional Investors,0.231092437,1.68e-09,1.155232093,11.06694,0.01026227,0.2068705915154441,0.012345076,0.154506191821061,0.041957003,0.019297425,0.0343166881134695,0,106.63666533333334,106.63666533333334,107.36118015629224,1.2646135947446695,1565098995.80818,1.703526957181469e-09,1.6067977851467586e-11,0.005427316176470588,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6148481784822798,1.2646135947446697,252,126,0
JPM,2019-08-26,106.6200027,106.9899979,106.0100021,106.8700027,8209500.0,91.2828598,Casual Investors,-0.398961011,9.77e-10,0.104068276,11.03727,0.007985158,0.211603649929308,0.009180718,0.1599767099012995,0.041957003,-0.21387975,0.0092018384976526,0,106.62333423333332,106.62333423333332,107.35820383757904,1.2646135947446695,877349287.16565,9.726728789816674e-10,9.101458355083092e-12,0.0030181985294117646,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6441553082797242,1.2646135947446697,252,126,0
JPM,2019-08-26,106.6200027,106.9899979,106.0100021,106.8700027,8209500.0,91.2828598,Mixed Investors,-0.46894483,9.77e-10,0.104068276,11.03727,0.007985158,0.211603649929308,0.009180718,0.1599767099012995,0.041957003,-0.21387975,0.0092018384976526,0,106.62333423333332,106.62333423333332,107.35820383757904,1.2646135947446695,877349287.16565,9.726728789816674e-10,9.101458355083092e-12,0.0030181985294117646,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6441553082797242,1.2646135947446697,252,126,0
JPM,2019-08-26,106.6200027,106.9899979,106.0100021,106.8700027,8209500.0,91.2828598,Professional Investors,-2.459016393,9.77e-10,0.104068276,11.03727,-0.025147976,0.2120680692421192,0.034295844,0.1613709287209072,0.041957003,0.546961473,0.0092018384976526,0,106.62333423333332,106.62333423333332,107.35820383757904,1.2646135947446695,877349287.16565,9.726728789816674e-10,9.101458355083092e-12,0.0030181985294117646,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6441553082797242,1.2646135947446697,252,126,0
JPM,2019-08-27,107.3499985,107.5599976,104.8399963,105.7399979,14331800.0,90.31768799,Casual Investors,-0.897796216,7.38e-10,-0.2516341,10.86775,-0.010629714,0.2125432247336173,0.025529131,0.1614531175099325,0.041957003,0.347362127,0.0256120657073145,0,106.04666393333332,106.04666393333332,107.3490325207333,1.2646135947446695,1515444501.9032202,7.416872967805859e-10,7.014254884722158e-12,0.005269044117647058,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6553127068548559,1.2646135947446697,252,126,0
JPM,2019-08-27,107.3499985,107.5599976,104.8399963,105.7399979,14331800.0,90.31768799,Mixed Investors,-0.049958511,7.38e-10,-0.2516341,10.86775,-0.010629714,0.2125432247336173,0.025529131,0.1614531175099325,0.041957003,0.347362127,0.0256120657073145,0,106.04666393333332,106.04666393333332,107.3490325207333,1.2646135947446695,1515444501.9032202,7.416872967805859e-10,7.014254884722158e-12,0.005269044117647058,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6553127068548559,1.2646135947446697,252,126,0
JPM,2019-08-27,107.3499985,107.5599976,104.8399963,105.7399979,14331800.0,90.31768799,Professional Investors,0.477554919,7.38e-10,-0.2516341,10.86775,0.007985158,0.211603649929308,0.009180718,0.1599767099012995,0.041957003,-0.21387975,0.0256120657073145,0,106.04666393333332,106.04666393333332,107.3490325207333,1.2646135947446695,1515444501.9032202,7.416872967805859e-10,7.014254884722158e-12,0.005269044117647058,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6553127068548559,1.2646135947446697,252,126,0
JPM,2019-08-28,105.0800018,107.2099991,105.0400009,106.8000031,10585500.0,91.22306061,Casual Investors,-1.219169338,9.47e-10,0.06000673,10.83142,0.009974401,0.2041980212458753,0.020483275,0.1614531175099325,0.041957003,-0.096829115,0.0204475684334512,0,106.35000103333334,106.35000103333334,107.34389914925136,1.2646135947446695,1130531432.81505,9.422701809078455e-10,8.82275424679127e-12,0.0038917279411764707,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6692845373958408,1.2646135947446697,252,126,0
JPM,2019-08-28,105.0800018,107.2099991,105.0400009,106.8000031,10585500.0,91.22306061,Mixed Investors,0.549107282,9.47e-10,0.06000673,10.83142,0.009974401,0.2041980212458753,0.020483275,0.1614531175099325,0.041957003,-0.096829115,0.0204475684334512,0,106.35000103333334,106.35000103333334,107.34389914925136,1.2646135947446695,1130531432.81505,9.422701809078455e-10,8.82275424679127e-12,0.0038917279411764707,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6692845373958408,1.2646135947446697,252,126,0
JPM,2019-08-28,105.0800018,107.2099991,105.0400009,106.8000031,10585500.0,91.22306061,Professional Investors,2.091563285,9.47e-10,0.06000673,10.83142,-0.010629714,0.2125432247336173,0.025529131,0.1614531175099325,0.041957003,0.347362127,0.0204475684334512,0,106.35000103333334,106.35000103333334,107.34389914925136,1.2646135947446695,1130531432.81505,9.422701809078455e-10,8.82275424679127e-12,0.0038917279411764707,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6692845373958408,1.2646135947446697,252,126,0
JPM,2019-08-29,108.1399994,109.8899994,108.0199966,109.2200012,10002200.0,93.29012299,Casual Investors,1.059786175,2.27e-09,2.023844425,11.58892,0.022406517,0.2092385619580819,0.017206503,0.1614531175099325,0.041957003,-0.179788491,0.0171630749789008,0,109.0433324,109.0433324,107.35211038080514,1.2646135947446695,1092440296.00264,2.240158865049689e-09,2.051051859034121e-11,0.003677279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.635066416502423,1.2646135947446697,252,126,0
JPM,2019-08-29,108.1399994,109.8899994,108.0199966,109.2200012,10002200.0,93.29012299,Mixed Investors,0.539212515,2.27e-09,2.023844425,11.58892,0.022406517,0.2092385619580819,0.017206503,0.1614531175099325,0.041957003,-0.179788491,0.0171630749789008,0,109.0433324,109.0433324,107.35211038080514,1.2646135947446695,1092440296.00264,2.240158865049689e-09,2.051051859034121e-11,0.003677279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.635066416502423,1.2646135947446697,252,126,0
JPM,2019-08-29,108.1399994,109.8899994,108.0199966,109.2200012,10002200.0,93.29012299,Professional Investors,0.57626163,2.27e-09,2.023844425,11.58892,0.009974401,0.2041980212458753,0.020483275,0.1614531175099325,0.041957003,-0.096829115,0.0171630749789008,0,109.0433324,109.0433324,107.35211038080514,1.2646135947446695,1092440296.00264,2.240158865049689e-09,2.051051859034121e-11,0.003677279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.635066416502423,1.2646135947446697,252,126,0
JPM,2019-08-30,109.8399963,110.5599976,109.4700012,109.8600006,10170300.0,93.83677673,Casual Investors,-1.506845989,5.76e-10,-0.492335659,11.26477,0.005842616,0.2095326619057305,0.009922589,0.1614531175099325,0.041957003,-0.058429555,0.0099077071848805,0,109.96333313333332,109.96333313333332,107.36487647061732,1.2646135947446695,1117309164.10218,5.744782356469326e-10,5.22918471244695e-12,0.0037390808823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.614575014526914,1.2646135947446697,252,126,0
JPM,2019-08-30,109.8399963,110.5599976,109.4700012,109.8600006,10170300.0,93.83677673,Mixed Investors,-0.12908754,5.76e-10,-0.492335659,11.26477,0.005842616,0.2095326619057305,0.009922589,0.1614531175099325,0.041957003,-0.058429555,0.0099077071848805,0,109.96333313333332,109.96333313333332,107.36487647061732,1.2646135947446695,1117309164.10218,5.744782356469326e-10,5.22918471244695e-12,0.0037390808823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.614575014526914,1.2646135947446697,252,126,0
JPM,2019-09-03,108.9800034,108.9899979,107.3199997,108.5599976,9868800.0,92.72637177,Casual Investors,-1.939299667,1.2e-09,0.435483362,11.35957,-0.011903938,0.2097354274521031,0.015353481,0.1617154225802998,0.041957003,-0.13298343,0.0154407860804304,0,108.2899984,108.2899984,107.3692445257673,1.2646135947446695,1071356904.31488,1.2062193985084304e-09,1.1111085346122286e-11,0.003628235294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6238183566453797,1.2646135947446697,252,126,0
JPM,2019-09-03,108.9800034,108.9899979,107.3199997,108.5599976,9868800.0,92.72637177,Mixed Investors,-1.185490019,1.2e-09,0.435483362,11.35957,-0.011903938,0.2097354274521031,0.015353481,0.1617154225802998,0.041957003,-0.13298343,0.0154407860804304,0,108.2899984,108.2899984,107.3692445257673,1.2646135947446695,1071356904.31488,1.2062193985084304e-09,1.1111085346122286e-11,0.003628235294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6238183566453797,1.2646135947446697,252,126,0
JPM,2019-09-03,108.9800034,108.9899979,107.3199997,108.5599976,9868800.0,92.72637177,Professional Investors,-0.169098004,1.2e-09,0.435483362,11.35957,0.022406517,0.2092385619580819,0.017206503,0.1614531175099325,0.041957003,-0.179788491,0.0154407860804304,0,108.2899984,108.2899984,107.3692445257673,1.2646135947446695,1071356904.31488,1.2062193985084304e-09,1.1111085346122286e-11,0.003628235294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6238183566453797,1.2646135947446697,252,126,0
JPM,2019-09-04,109.4499969,110.2200012,108.5599976,109.8700027,6929200.0,93.8453064,Casual Investors,-1.574062343,1.74e-09,1.243401539,11.76291,0.011994833,0.2100174456446014,0.015137732,0.1617154225802998,0.041957003,-0.38238922,0.0151750946988303,0,109.5500005,109.5500005,107.3764502489076,1.2646135947446695,761311222.70884,1.7310559660566874e-09,1.5755492159068523e-11,0.0025475,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.645214543757485,1.2646135947446697,252,126,0
JPM,2019-09-04,109.4499969,110.2200012,108.5599976,109.8700027,6929200.0,93.8453064,Mixed Investors,0.177991784,1.74e-09,1.243401539,11.76291,0.011994833,0.2100174456446014,0.015137732,0.1617154225802998,0.041957003,-0.38238922,0.0151750946988303,0,109.5500005,109.5500005,107.3764502489076,1.2646135947446695,761311222.70884,1.7310559660566874e-09,1.5755492159068523e-11,0.0025475,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.645214543757485,1.2646135947446697,252,126,0
JPM,2019-09-04,109.4499969,110.2200012,108.5599976,109.8700027,6929200.0,93.8453064,Professional Investors,-0.152499016,1.74e-09,1.243401539,11.76291,0.005842616,0.2095326619057305,0.009922589,0.1614531175099325,0.041957003,-0.058429555,0.0151750946988303,0,109.5500005,109.5500005,107.3764502489076,1.2646135947446695,761311222.70884,1.7310559660566874e-09,1.5755492159068523e-11,0.0025475,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.645214543757485,1.2646135947446697,252,126,0
JPM,2019-09-05,111.25,113.7200012,111.1999969,112.3700027,13224700.0,95.98069,Casual Investors,-0.162699373,1.72e-09,1.212287565,12.0994,0.022499275,0.2148480964921854,0.022538272,0.1617154225802998,0.041957003,0.358260357,0.0224080057023617,0,112.43000026666664,112.43000026666664,107.40811963308929,1.2646135947446695,1486059574.70669,1.7013070239778594e-09,1.514022410874125e-11,0.004862022058823529,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6016904412962286,1.2646135947446697,252,126,0
JPM,2019-09-05,111.25,113.7200012,111.1999969,112.3700027,13224700.0,95.98069,Mixed Investors,0.059200765,1.72e-09,1.212287565,12.0994,0.022499275,0.2148480964921854,0.022538272,0.1617154225802998,0.041957003,0.358260357,0.0224080057023617,0,112.43000026666664,112.43000026666664,107.40811963308929,1.2646135947446695,1486059574.70669,1.7013070239778594e-09,1.514022410874125e-11,0.004862022058823529,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6016904412962286,1.2646135947446697,252,126,0
JPM,2019-09-05,111.25,113.7200012,111.1999969,112.3700027,13224700.0,95.98069,Professional Investors,0.301229695,1.72e-09,1.212287565,12.0994,-0.011903938,0.2097354274521031,0.015353481,0.1617154225802998,0.041957003,-0.13298343,0.0224080057023617,0,112.43000026666664,112.43000026666664,107.40811963308929,1.2646135947446695,1486059574.70669,1.7013070239778594e-09,1.514022410874125e-11,0.004862022058823529,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6016904412962286,1.2646135947446697,252,126,0
JPM,2019-09-06,112.6600037,112.9800034,111.9599991,112.6100006,7836600.0,96.18569183,Casual Investors,-0.173023056,2.73e-10,-0.944560649,11.5529,0.002133588,0.213134308904681,0.009055837,0.1595664173822119,0.041957003,-0.248593423,0.0090691232209797,0,112.5166677,112.5166677,107.42702010352843,1.2646135947446695,882479530.7019601,2.7225939820840673e-10,2.4177195343022373e-12,0.0028811029411764705,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5949850114416895,1.2646135947446697,252,126,0
JPM,2019-09-06,112.6600037,112.9800034,111.9599991,112.6100006,7836600.0,96.18569183,Mixed Investors,0.077865291,2.73e-10,-0.944560649,11.5529,0.002133588,0.213134308904681,0.009055837,0.1595664173822119,0.041957003,-0.248593423,0.0090691232209797,0,112.5166677,112.5166677,107.42702010352843,1.2646135947446695,882479530.7019601,2.7225939820840673e-10,2.4177195343022373e-12,0.0028811029411764705,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5949850114416895,1.2646135947446697,252,126,0
JPM,2019-09-06,112.6600037,112.9800034,111.9599991,112.6100006,7836600.0,96.18569183,Professional Investors,-0.667695083,2.73e-10,-0.944560649,11.5529,0.011994833,0.2100174456446014,0.015137732,0.1617154225802998,0.041957003,-0.38238922,0.0090691232209797,0,112.5166677,112.5166677,107.42702010352843,1.2646135947446695,882479530.7019601,2.7225939820840673e-10,2.4177195343022373e-12,0.0028811029411764705,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5949850114416895,1.2646135947446697,252,126,0
JPM,2019-09-09,113.7099991,116.0599976,113.5999985,115.4000015,13985100.0,98.56877899,Casual Investors,-0.479679926,1.77e-09,1.288255039,11.90382,0.024473955,0.21855880361135,0.021474393,0.1595664173822119,0.041957003,0.390410182,0.0214229656167794,0,115.0199992,115.0199992,107.47682444425251,1.2646135947446695,1613880560.97765,1.7500021451401847e-09,1.516466310566023e-11,0.005141580882352941,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5873974245877485,1.2646135947446697,252,126,0
