symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
STT,2019-01-24,70.72000122,72.08000183,70.61000061,71.31999969,2977300,58.68754959,Mixed Investors,1.384609356,2.37e-09,-0.731315284,73.43811,0.003512471,,0.09700276,,,1.154149045,0.0206041235526381,0,71.33666737666667,71.33666737666667,68.17261489159662,0.6752363346993832,212341035.077037,2.362993987841333e-09,3.313227703466543e-11,0.010659482295657155,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-24,70.72000122,72.08000183,70.61000061,71.31999969,2977300,58.68754959,Professional Investors,0.51129101,2.37e-09,-0.731315284,73.43811,0.012481981,,0.023525924,,0.095610346,0.155152347,0.0206041235526381,0,71.33666737666667,71.33666737666667,68.17261489159662,0.6752363346993832,212341035.077037,2.362993987841333e-09,3.313227703466543e-11,0.010659482295657155,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-25,72.12999725,73.08999634,72.09999847,72.63999939,2003100,59.77375031,Casual Investors,0.484972783,9.24e-09,0.473157492,78.76997,0.018339005,,0.013676838,,,-0.932699721,0.0136372739911663,0,72.60999806666666,72.60999806666666,68.32060967408775,0.6752363346993832,145505182.778109,9.15531176676152e-09,1.2603678198849056e-10,0.007171601446421539,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-25,72.12999725,73.08999634,72.09999847,72.63999939,2003100,59.77375031,Mixed Investors,-1.452082734,9.24e-09,0.473157492,78.76997,-0.0100076,,0.026449331,,,-0.077803376,0.0136372739911663,0,72.60999806666666,72.60999806666666,68.32060967408775,0.6752363346993832,145505182.778109,9.15531176676152e-09,1.2603678198849056e-10,0.007171601446421539,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-28,71.87000275,72.33000183,71.41999817,71.52999878,3198200,58.86035538,Casual Investors,-1.374603627,4.78e-09,-0.309280546,79.0988,-0.015398826,,0.012691822,,,0.054537214,0.0126609204869565,0,71.75999959333333,71.75999959333333,68.49449873521263,0.6752363346993832,228767242.098196,4.814841473328747e-09,6.731219845448944e-11,0.01145035981525903,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-28,71.87000275,72.33000183,71.41999817,71.52999878,3198200,58.86035538,Mixed Investors,-0.474772365,4.78e-09,-0.309280546,79.0988,0.003252838,,0.019351688,,,-0.828386868,0.0126609204869565,0,71.75999959333333,71.75999959333333,68.49449873521263,0.6752363346993832,228767242.098196,4.814841473328747e-09,6.731219845448944e-11,0.01145035981525903,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-28,71.87000275,72.33000183,71.41999817,71.52999878,3198200,58.86035538,Professional Investors,-4.886685552,4.78e-09,-0.309280546,79.0988,-0.019075872,,0.02226612,,0.095610346,0.854160736,0.0126609204869565,0,71.75999959333333,71.75999959333333,68.49449873521263,0.6752363346993832,228767242.098196,4.814841473328747e-09,6.731219845448944e-11,0.01145035981525903,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-29,71.37999725,71.97000122,70.58999634,70.62999725,2931800,58.11978912,Casual Investors,-2.271607966,4.29e-09,-0.394591793,78.9194,-0.01266157,,0.019435321,,,0.09646372,0.0193603381540349,0,71.06333160333334,71.06333160333334,68.60828236322055,0.6752363346993832,207073025.93755,4.318701821406645e-09,6.114543380371779e-11,0.01049658085997637,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-29,71.37999725,71.97000122,70.58999634,70.62999725,2931800,58.11978912,Mixed Investors,0.689179876,4.29e-09,-0.394591793,78.9194,0.007035342,,0.020698412,,,-0.618420232,0.0193603381540349,0,71.06333160333334,71.06333160333334,68.60828236322055,0.6752363346993832,207073025.93755,4.318701821406645e-09,6.114543380371779e-11,0.01049658085997637,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-30,70.72000122,71.55000305,69.77999878,71.01999664,3053000,58.44068527,Casual Investors,-1.338959922,1.81e-09,-0.830017689,75.92534,0.005506102,,0.024975368,,,0.094537468,0.0250478206620143,0,70.78333282333334,70.78333282333334,68.70418314488742,0.6752363346993832,216824049.74192,1.803505404520144e-09,2.5394332439384692e-11,0.010930507321613978,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-30,70.72000122,71.55000305,69.77999878,71.01999664,3053000,58.44068527,Mixed Investors,-2.503161506,1.81e-09,-0.830017689,75.92534,0.018339005,,0.013676838,,,-0.932699721,0.0250478206620143,0,70.78333282333334,70.78333282333334,68.70418314488742,0.6752363346993832,216824049.74192,1.803505404520144e-09,2.5394332439384692e-11,0.010930507321613978,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-31,70.58999634,71.26999664,70.38999939,70.90000153,3851300,58.34196091,Casual Investors,-1.788008095,4.39e-10,-1.070238192,71.61367,-0.001690737,,0.012439003,,,0.320033179,0.0124240755987828,0,70.85333252,70.85333252,68.81742115332,0.6752363346993832,273057175.892489,4.3900423233713296e-10,6.191879024873879e-12,0.01378862196126168,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-31,70.58999634,71.26999664,70.38999939,70.90000153,3851300,58.34196091,Mixed Investors,0.473633102,4.39e-10,-1.070238192,71.61367,-0.015398826,,0.012691822,,,0.054537214,0.0124240755987828,0,70.85333252,70.85333252,68.81742115332,0.6752363346993832,273057175.892489,4.3900423233713296e-10,6.191879024873879e-12,0.01378862196126168,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-01-31,70.58999634,71.26999664,70.38999939,70.90000153,3851300,58.34196091,Professional Investors,-3.189368771,4.39e-10,-1.070238192,71.61367,0.021956568,,0.025446427,,0.095610346,-0.180444453,0.0124240755987828,0,70.85333252,70.85333252,68.81742115332,0.6752363346993832,273057175.892489,4.3900423233713296e-10,6.191879024873879e-12,0.01378862196126168,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-01,71.18000031,71.73999786,70.81999969,71.16999817,2856700,58.56411743,Casual Investors,1.166320544,1.33e-09,-0.913408308,68.57965,0.003800603,,0.012925861,,,-0.131622871,0.0129068207885922,0,71.24333190666665,71.24333190666665,68.90866585875504,0.6752363346993832,203311333.772239,1.3304172646760247e-09,1.8693512700367472e-11,0.010227703984819734,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-01,71.18000031,71.73999786,70.81999969,71.16999817,2856700,58.56411743,Mixed Investors,3.100775194,1.33e-09,-0.913408308,68.57965,-0.01266157,,0.019435321,,,0.09646372,0.0129068207885922,0,71.24333190666665,71.24333190666665,68.90866585875504,0.6752363346993832,203311333.772239,1.3304172646760247e-09,1.8693512700367472e-11,0.010227703984819734,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-04,71.41000366,71.69000244,70.80000305,71.09999847,3758400,58.50653076,Casual Investors,0.022527746,2.62e-10,-1.101278074,64.56264,-0.000983794,,0.012490343,,,0.169252792,0.0124920956657898,0,71.19666798666667,71.19666798666667,69.01654848693104,0.6752363346993832,267222234.249648,2.617587271179225e-10,3.681557422654084e-12,0.013456016612366188,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-04,71.41000366,71.69000244,70.80000305,71.09999847,3758400,58.50653076,Mixed Investors,-1.965986281,2.62e-10,-1.101278074,64.56264,0.005506102,,0.024975368,,,0.094537468,0.0124920956657898,0,71.19666798666667,71.19666798666667,69.01654848693104,0.6752363346993832,267222234.249648,2.617587271179225e-10,3.681557422654084e-12,0.013456016612366188,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-05,71.22000122,71.41000366,70.48999786,70.91000366,1874100,58.35017776,Casual Investors,0.148571722,1.43e-09,-0.897096536,62.11206,-0.00267598,,0.012945976,,,-0.589702786,0.0129669596919677,0,70.93666839333333,70.93666839333333,69.06065679252077,0.6752363346993832,132892437.859206,1.4278747131956672e-09,2.013643547449321e-11,0.006709749024381512,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-05,71.22000122,71.41000366,70.48999786,70.91000366,1874100,58.35017776,Mixed Investors,-2.351351293,1.43e-09,-0.897096536,62.11206,-0.001690737,,0.012439003,,,0.320033179,0.0129669596919677,0,70.93666839333333,70.93666839333333,69.06065679252077,0.6752363346993832,132892437.859206,1.4278747131956672e-09,2.013643547449321e-11,0.006709749024381512,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-06,70.63999939,71.16999817,69.98999786,70.23999786,3692100,57.79882813,Casual Investors,-2.439156317,2.56e-09,-0.698361611,61.13673,-0.009493904,,0.01675185,,,0.179603227,0.0167186220343788,0,70.46666463000001,70.46666463000001,69.12153164768701,0.6752363346993832,259333096.098906,2.5714103084965193e-09,3.6608917808080914e-11,0.013218645948945616,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-07,70.08000183,70.44999695,69.16000366,69.76000214,4183200,57.40385437,Casual Investors,-1.5731396,1.63e-09,-0.860688553,59.18854,-0.00685705,,0.01844956,,,0.317468876,0.0184799553665727,0,69.79000091666666,69.79000091666666,69.15279017142701,0.6752363346993832,291820040.952048,1.639187703193727e-09,2.349752942816821e-11,0.014976907378898,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-07,70.08000183,70.44999695,69.16000366,69.76000214,4183200,57.40385437,Mixed Investors,-0.665838385,1.63e-09,-0.860688553,59.18854,0.003800603,,0.012925861,,,-0.131622871,0.0184799553665727,0,69.79000091666666,69.79000091666666,69.15279017142701,0.6752363346993832,291820040.952048,1.639187703193727e-09,2.349752942816821e-11,0.014976907378898,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-07,70.08000183,70.44999695,69.16000366,69.76000214,4183200,57.40385437,Professional Investors,1.495016611,1.63e-09,-0.860688553,59.18854,0.028638025,,0.031504892,,0.095610346,-0.303743685,0.0184799553665727,0,69.79000091666666,69.79000091666666,69.15279017142701,0.6752363346993832,291820040.952048,1.639187703193727e-09,2.349752942816821e-11,0.014976907378898,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-08,69.38999939,69.62999725,67.90000153,68.95999908,2686200,56.74555588,Casual Investors,-0.725240047,4.27e-09,-0.398503437,60.44128,-0.011534108,,0.025008974,,,-0.22884538,0.02515808529552,0,68.82999928666668,68.82999928666668,69.14338017959197,0.6752363346993832,185240349.528696,4.2938381356563176e-09,6.226563504844404e-11,0.009617271132433497,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-11,69.25,69.41999817,68.61000061,68.79000092,3035200,56.60567856,Casual Investors,0.285666101,8.12e-10,-1.004739829,57.61723,-0.002468035,,0.011735693,,,-0.023991646,0.0117365437536664,0,68.93999989999999,68.93999989999999,69.13689456840076,0.6752363346993832,208791410.792384,8.131375197680547e-10,1.1820577248046572e-11,0.010866778847875121,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-11,69.25,69.41999817,68.61000061,68.79000092,3035200,56.60567856,Mixed Investors,-4.654255319,8.12e-10,-1.004739829,57.61723,-0.000983794,,0.012490343,,,0.169252792,0.0117365437536664,0,68.93999989999999,68.93999989999999,69.13689456840076,0.6752363346993832,208791410.792384,8.131375197680547e-10,1.1820577248046572e-11,0.010866778847875121,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-12,69.37000275,70.20999908,69.31999969,69.51000214,4201800,57.19813538,Casual Investors,-2.630890435,2.49e-09,-0.71034132,56.8671,0.010411991,,0.012816811,,,0.21198025,0.0127571045344459,0,69.68000030333333,69.68000030333333,69.15985676040432,0.6752363346993832,292067126.991852,2.477983483269075e-09,3.564930811364633e-11,0.01504350005370377,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-12,69.37000275,70.20999908,69.31999969,69.51000214,4201800,57.19813538,Mixed Investors,-2.519418366,2.49e-09,-0.71034132,56.8671,-0.00267598,,0.012945976,,,-0.589702786,0.0127571045344459,0,69.68000030333333,69.68000030333333,69.15985676040432,0.6752363346993832,292067126.991852,2.477983483269075e-09,3.564930811364633e-11,0.01504350005370377,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-13,69.93000031,70.05999756,69.45999908,69.48999786,3827300,57.18170547,Casual Investors,-0.559872321,7.51e-11,-1.133997001,53.43203,-0.000287287,,0.008607065,,,0.08182536,0.0086008958493334,0,69.66999816666667,69.66999816666667,69.1787743374004,0.6752363346993832,265959068.809578,7.506257675123455e-11,1.080192532203865e-12,0.013702695929254233,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-13,69.93000031,70.05999756,69.45999908,69.48999786,3827300,57.18170547,Mixed Investors,-0.129966783,7.51e-11,-1.133997001,53.43203,-0.009493904,,0.01675185,,,0.179603227,0.0086008958493334,0,69.66999816666667,69.66999816666667,69.1787743374004,0.6752363346993832,265959068.809578,7.506257675123455e-11,1.080192532203865e-12,0.013702695929254233,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-13,69.93000031,70.05999756,69.45999908,69.48999786,3827300,57.18170547,Professional Investors,0.132275132,7.51e-11,-1.133997001,53.43203,0.003766482,,0.018545551,,0.095610346,-0.255499606,0.0086008958493334,0,69.66999816666667,69.66999816666667,69.1787743374004,0.6752363346993832,265959068.809578,7.506257675123455e-11,1.080192532203865e-12,0.013702695929254233,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-14,68.77999878,69.09999847,67.27999878,68.66000366,2352800,56.498703,Casual Investors,-0.223321234,5.08e-09,-0.256895251,56.03278,-0.012016331,,0.026484279,,,-0.379174718,0.0266901265097364,0,68.34666697,68.34666697,69.16022802411264,0.6752363346993832,161543256.61124802,5.1072471098265905e-09,7.438460293590071e-11,0.008423615337796713,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-14,68.77999878,69.09999847,67.27999878,68.66000366,2352800,56.498703,Mixed Investors,0.510727713,5.08e-09,-0.256895251,56.03278,-0.00685705,,0.01844956,,,0.317468876,0.0266901265097364,0,68.34666697,68.34666697,69.16022802411264,0.6752363346993832,161543256.61124802,5.1072471098265905e-09,7.438460293590071e-11,0.008423615337796713,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-15,69.26000214,71.23000336,69.16000366,70.66000366,3620600,58.14445877,Casual Investors,-1.785030495,8.05e-09,0.263703741,61.44673,0.0287129,,0.029588331,,,0.076404106,0.0294892741148606,0,70.35000355999999,70.35000355999999,69.19968219717747,0.6752363346993832,255831609.251396,7.930425896260289e-09,1.1223359022764432e-10,0.012962657978590097,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-19,69.63999939,71.62000275,69.44999695,71.37000275,2308600,58.72869873,Casual Investors,-0.707123299,4.35e-09,-0.383898442,62.41886,0.00999793,,0.030778041,,,-0.416300244,0.0307649507991031,0,70.81333414999999,70.81333414999999,69.23309544935286,0.6752363346993832,164764788.34865,4.33073291172139e-09,6.068001604107252e-11,0.008265368228849665,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-19,69.63999939,71.62000275,69.44999695,71.37000275,2308600,58.72869873,Mixed Investors,3.201506591,4.35e-09,-0.383898442,62.41886,-0.011534108,,0.025008974,,,-0.22884538,0.0307649507991031,0,70.81333414999999,70.81333414999999,69.23309544935286,0.6752363346993832,164764788.34865,4.33073291172139e-09,6.068001604107252e-11,0.008265368228849665,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-20,71.31999969,72.40000153,71.19999695,72.23999786,2366300,59.44459152,Casual Investors,3.023270252,5.15e-09,-0.243787609,64.13388,0.012116131,,0.016717813,,,-0.246351838,0.0167131558872144,0,71.94666544666667,71.94666544666667,69.28949166360213,0.6752363346993832,170941506.936118,5.120285255462114e-09,7.087881239123437e-11,0.008471948730800902,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-20,71.31999969,72.40000153,71.19999695,72.23999786,2366300,59.44459152,Mixed Investors,1.515151515,5.15e-09,-0.243787609,64.13388,-0.002468035,,0.011735693,,,-0.023991646,0.0167131558872144,0,71.94666544666667,71.94666544666667,69.28949166360213,0.6752363346993832,170941506.936118,5.120285255462114e-09,7.087881239123437e-11,0.008471948730800902,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-20,71.31999969,72.40000153,71.19999695,72.23999786,2366300,59.44459152,Professional Investors,1.134122288,5.15e-09,-0.243787609,64.13388,0.033274891,,0.046154833,,0.095610346,-0.020069031,0.0167131558872144,0,71.94666544666667,71.94666544666667,69.28949166360213,0.6752363346993832,170941506.936118,5.120285255462114e-09,7.087881239123437e-11,0.008471948730800902,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-21,72.12000275,72.37999725,71.63999939,72.18000031,2256200,59.39522934,Casual Investors,-1.647384403,3.68e-10,-1.082616273,60.53076,-0.000830735,,0.01025638,,,-0.165423912,0.0102763210285268,0,72.06666564999999,72.06666564999999,69.34345489740448,0.6752363346993832,162852516.699422,3.68200957361936e-10,5.10114929039318e-12,0.00807776305896674,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-22,72.44999695,72.69000244,71.91999817,72.40000153,2482500,59.5762558,Casual Investors,-2.244339655,1.23e-09,-0.931860584,58.10821,0.003043193,,0.010631747,,,-0.060726506,0.0106493916983878,0,72.33666738,72.33666738,69.4061100458753,0.6752363346993832,179733003.798225,1.225858207452165e-09,1.693174283904142e-11,0.008887973935770292,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-22,72.44999695,72.69000244,71.91999817,72.40000153,2482500,59.5762558,Mixed Investors,-6.842105263,1.23e-09,-0.931860584,58.10821,0.010411991,,0.012816811,,,0.21198025,0.0106493916983878,0,72.33666738,72.33666738,69.4061100458753,0.6752363346993832,179733003.798225,1.225858207452165e-09,1.693174283904142e-11,0.008887973935770292,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-25,72.12999725,73.06999969,72.12999725,72.47000122,3278800,59.63386917,Casual Investors,-1.108754616,2.95e-10,-1.095436533,54.82767,0.000966585,,0.013001417,,,0.331616411,0.0129476922838838,0,72.55666605333333,72.55666605333333,69.4908695124529,0.6752363346993832,237614640.000136,2.9479840185433696e-10,4.067868040451745e-12,0.011738928072750707,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-25,72.12999725,73.06999969,72.12999725,72.47000122,3278800,59.63386917,Mixed Investors,1.283024756,2.95e-10,-1.095436533,54.82767,-0.000287287,,0.008607065,,,0.08182536,0.0129476922838838,0,72.55666605333333,72.55666605333333,69.4908695124529,0.6752363346993832,237614640.000136,2.9479840185433696e-10,4.067868040451745e-12,0.011738928072750707,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-26,72.43000031,73.33000183,72.23999786,72.65000153,2633100,59.78198242,Casual Investors,-1.972746913,9.43e-10,-0.981744492,52.47065,0.002480631,,0.015026247,,,0.014209321,0.0149756676831933,0,72.74000040666667,72.74000040666667,69.55958231346838,0.6752363346993832,191294719.02864295,9.42095248946109e-10,1.2967587461881629e-11,0.00942715978661702,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-26,72.43000031,73.33000183,72.23999786,72.65000153,2633100,59.78198242,Mixed Investors,1.520912548,9.43e-10,-0.981744492,52.47065,-0.012016331,,0.026484279,,,-0.379174718,0.0149756676831933,0,72.74000040666667,72.74000040666667,69.55958231346838,0.6752363346993832,191294719.02864295,9.42095248946109e-10,1.2967587461881629e-11,0.00942715978661702,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-27,72.73000336,72.86000061,72.20999908,72.44000244,1700700,59.60916901,Casual Investors,-1.01116963,1.7e-09,-0.849088746,51.10536,-0.002894914,,0.008955039,,,-0.448281936,0.0089612122615149,0,72.50333404333334,72.50333404333334,69.5992502803659,0.6752363346993832,123198712.149708,1.7021896865996354e-09,2.3497924202991447e-11,0.006088933443127708,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-27,72.73000336,72.86000061,72.20999908,72.44000244,1700700,59.60916901,Mixed Investors,-2.158273381,1.7e-09,-0.849088746,51.10536,0.0287129,,0.029588331,,,0.076404106,0.0089612122615149,0,72.50333404333334,72.50333404333334,69.5992502803659,0.6752363346993832,123198712.149708,1.7021896865996354e-09,2.3497924202991447e-11,0.006088933443127708,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-28,72.55000305,72.56999969,71.59999847,71.87000275,1806200,59.14014816,Casual Investors,0.688498342,4.36e-09,-0.383232063,52.79041,-0.007899385,,0.013433059,,,-0.334530606,0.0134563533658853,0,72.01333363666667,72.01333363666667,69.63331132141857,0.6752363346993832,129811598.96705,4.373483002989702e-09,6.085269007436765e-11,0.006466649958827109,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-02-28,72.55000305,72.56999969,71.59999847,71.87000275,1806200,59.14014816,Mixed Investors,2.642021696,4.36e-09,-0.383232063,52.79041,0.00999793,,0.030778041,,,-0.416300244,0.0134563533658853,0,72.01333363666667,72.01333363666667,69.63331132141857,0.6752363346993832,129811598.96705,4.373483002989702e-09,6.085269007436765e-11,0.006466649958827109,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-03-01,72.44999695,73.36000061,72.20999908,72.80000305,2362700,59.9054184,Casual Investors,0.276212931,5.48e-09,-0.186736477,55.46268,0.012856939,,0.015834789,,,0.003391702,0.0157999798371779,0,72.79000091333334,72.79000091333334,69.69051682465968,0.6752363346993832,172004567.206235,5.441629914927837e-09,7.474766053499276e-11,0.008459059825999786,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-03-01,72.44999695,73.36000061,72.20999908,72.80000305,2362700,59.9054184,Professional Investors,4.887983707,5.48e-09,-0.186736477,55.46268,0.005104699,,0.02497148,,0.094276193,-0.082369669,0.0157999798371779,0,72.79000091333334,72.79000091333334,69.69051682465968,0.6752363346993832,172004567.206235,5.441629914927837e-09,7.474766053499276e-11,0.008459059825999786,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-03-04,73.0,73.65000153,71.23999786,71.48999786,1840100,58.82741928,Casual Investors,-1.212802693,9.78e-09,0.567782219,62.95865,-0.018158898,,0.033358761,,,-0.144269481,0.0332666668527341,0,72.12666575000002,72.12666575000002,69.72442121891217,0.6752363346993832,131548745.062186,9.868429976631704e-09,1.3803931000189995e-10,0.006588020479037628,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-03-05,71.43000031,71.77999878,70.25,71.52999878,1583700,58.86035538,Casual Investors,-0.957459204,3.54e-10,-1.085163167,59.4174,0.00055972,,0.021404572,,,-0.196421034,0.0215447270737489,0,71.18666585333334,71.18666585333334,69.74172865036114,0.6752363346993832,113282059.067886,3.534255225105765e-10,4.940941262945965e-12,0.005670044037091404,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
